row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
8696,101834,105615,1.0,0,0.0,0,0.0,0.775164223093704,0.5756280979897568,0,0.0
8697,101834,105615,1.0,0,0.0,0,0.0,0.775164223093704,0.5756280979897568,0,0.0
8698,101834,105615,1.0,0,0.0,0,0.0,0.775164223093704,0.5756280979897568,0,0.0
8699,101834,105615,1.0,0,0.0,0,0.0,0.775164223093704,0.5756280979897568,0,0.0
8700,101834,105615,1.0,0,0.0,0,0.0,0.775164223093704,0.5756280979897568,0,0.0
8701,101834,105615,1.0,0,0.0,0,0.0,0.775164223093704,0.5756280979897568,0,0.0
8702,101834,105615,19.0,0,0.0,0,0.004670435259681732,0.775164223093704,0.5756280979897568,0,0.004670435259681732
8703,101834,105615,1.0,0,0.0,0,0.00454038391201806,0.775164223093704,0.5756280979897568,0,0.00454038391201806
8704,101834,105615,1.0,0,0.0,0,0.009090379550972643,0.775164223093704,0.5756280979897568,0,0.009090379550972643
8705,101834,105615,1.0,0,0.0,0,0.014313143805298316,0.775164223093704,0.5756280979897568,0,0.014313143805298316
8706,101293,101714,1.0,0,0.0,0,0.004817854195023781,0.7795995392718094,0.5797832725524684,0,0.004817854195023781
8707,101293,101714,1.0,0,0.0,0,0.02383248361651304,0.7795995392718094,0.5797832725524684,0,0.02383248361651304
8708,101293,101714,1.0,0,0.0,0,0.004649752335281881,0.7795995392718094,0.5797832725524684,0,0.004649752335281881
8709,101293,101714,1.0,0,0.0,0,0.0024263163180096793,0.7795995392718094,0.5797832725524684,0,0.0024263163180096793
8710,101293,101714,1.0,0,0.0,0,0.0,0.7795995392718094,0.5797832725524684,0,0.0
8711,101293,101714,1.0,0,0.0,0,0.0020790765499119285,0.7795995392718094,0.5797832725524684,0,0.0020790765499119285
8712,101293,101714,1.0,0,0.0,0,0.0,0.7795995392718094,0.5797832725524684,0,0.0
8713,101293,101714,1.0,0,0.0,0,0.002379560379272851,0.7795995392718094,0.5797832725524684,0,0.002379560379272851
8714,101293,101714,1.0,0,0.0,0,0.0,0.7795995392718094,0.5797832725524684,0,0.0
8715,101293,101714,1.0,0,0.0,0,0.0025,0.7795995392718094,0.5797832725524684,0,0.0025
8716,101293,101714,1.0,0,0.0,0,0.0,0.7795995392718094,0.5797832725524684,0,0.0
8717,101293,101714,1.0,0,0.0,0,0.0,0.7795995392718094,0.5797832725524684,0,0.0
8718,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8719,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8720,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8721,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8722,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8723,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8724,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8725,10752,106575,1.0,0,0.0,0,0.00227019195600903,0.8393725919985748,0.5898055455588932,0,0.00227019195600903
8726,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8727,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8728,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8729,10752,106575,1.0,0,0.0,0,0.0025,0.8393725919985748,0.5898055455588932,0,0.0025
8730,10752,106575,1.0,0,0.0,0,0.0,0.8393725919985748,0.5898055455588932,0,0.0
8731,105615,101834,1.0,0,0.0,0,0.0,0.807816004080868,0.5713117210913423,0,0.0
8732,105615,101834,1.0,0,0.0,0,0.0,0.807816004080868,0.5713117210913423,0,0.0
8733,105615,101834,1.0,0,0.0,0,0.0,0.807816004080868,0.5713117210913423,0,0.0
8734,105615,101834,1.0,0,0.0,0,0.0,0.807816004080868,0.5713117210913423,0,0.0
8735,105615,101834,1.0,0,0.0,0,0.0,0.807816004080868,0.5713117210913423,0,0.0
8736,105615,101834,1.0,0,0.0,0,0.0,0.807816004080868,0.5713117210913423,0,0.0
8737,105615,101834,1.0,0,0.0,0,0.002458521278012436,0.807816004080868,0.5713117210913423,0,0.002458521278012436
8738,105615,101834,19.0,0,0.0,0,0.06999805122021185,0.807816004080868,0.5713117210913423,0,0.06999805122021185
8739,105615,101834,1.0,0,0.0,0,0.0,0.807816004080868,0.5713117210913423,0,0.0
8740,105615,101834,1.0,0,0.0,0,0.002323589921498705,0.807816004080868,0.5713117210913423,0,0.002323589921498705
8741,105615,101834,1.0,0,0.0,0,0.0,0.807816004080868,0.5713117210913423,0,0.0
8742,106815,105315,1.0,0,0.0,0,0.014258025948576199,0.8172141732591708,0.5939855094701108,0,0.014258025948576199
8743,106815,105315,1.0,0,0.0,0,0.04346061241110759,0.8172141732591708,0.5939855094701108,0,0.04346061241110759
8744,106815,105315,1.0,0,0.0,0,0.014515268769320413,0.8172141732591708,0.5939855094701108,0,0.014515268769320413
8745,106815,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5939855094701108,0,0.0
8746,106815,105315,1.0,0,0.0,0,0.007259120758545703,0.8172141732591708,0.5939855094701108,0,0.007259120758545703
8747,106815,105315,1.0,0,0.0,0,0.00477019195600903,0.8172141732591708,0.5939855094701108,0,0.00477019195600903
8748,106815,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5939855094701108,0,0.0
8749,106815,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5939855094701108,0,0.0
8750,106815,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5939855094701108,0,0.0
8751,106815,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5939855094701108,0,0.0
8752,106815,105315,1.0,0,0.0,0,0.00227019195600903,0.8172141732591708,0.5939855094701108,0,0.00227019195600903
8753,106815,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5939855094701108,0,0.0
8754,106815,105315,1.0,0,0.0,0,0.004433392004380612,0.8172141732591708,0.5939855094701108,0,0.004433392004380612
8755,105855,103515,1.0,0,0.0,0,0.004879560379272852,0.8947941501122527,0.3156299373134362,0,0.004879560379272852
8756,103275,102315,1.0,0,0.0,0,0.0,0.8011369670772026,0.6409550333967751,0,0.0
8757,103275,102315,1.0,0,0.0,0,0.0,0.8011369670772026,0.6409550333967751,0,0.0
8758,103275,102315,1.0,0,0.0,0,0.0,0.8011369670772026,0.6409550333967751,0,0.0
8759,103275,102315,1.0,0,0.0,0,0.0,0.8011369670772026,0.6409550333967751,0,0.0
8760,103275,102315,1.0,0,0.0,0,0.0,0.8011369670772026,0.6409550333967751,0,0.0
8761,103275,102315,1.0,0,0.0,0,0.0,0.8011369670772026,0.6409550333967751,0,0.0
8762,103275,102315,1.0,0,0.0,0,0.0,0.8011369670772026,0.6409550333967751,0,0.0
8763,103275,102315,1.0,0,0.0,0,0.015772216062370652,0.8011369670772026,0.6409550333967751,0,0.015772216062370652
8764,103275,102315,1.0,0,0.0,0,0.009349196309782365,0.8011369670772026,0.6409550333967751,0,0.009349196309782365
8765,103275,102315,1.0,0,0.0,0,0.0071386811378185535,0.8011369670772026,0.6409550333967751,0,0.0071386811378185535
8766,103275,102315,1.0,0,0.0,0,0.007064634420220326,0.8011369670772026,0.6409550333967751,0,0.007064634420220326
8767,103275,102315,1.0,0,0.0,0,0.019555195440996292,0.8011369670772026,0.6409550333967751,0,0.019555195440996292
8768,103275,102315,1.0,0,0.0,0,0.06978386117514977,0.8011369670772026,0.6409550333967751,0,0.06978386117514977
8769,103275,102315,1.0,0,0.0,0,0.027015268769320415,0.8011369670772026,0.6409550333967751,0,0.027015268769320415
8770,103275,102315,1.0,0,0.0,0,0.03516875186137133,0.8011369670772026,0.6409550333967751,0,0.03516875186137133
8771,103275,102315,1.0,0,0.0,0,0.014727882143271205,0.8011369670772026,0.6409550333967751,0,0.014727882143271205
8772,103275,102315,1.0,0,0.0,0,0.0046087290754326625,0.8011369670772026,0.6409550333967751,0,0.0046087290754326625
8773,103275,102315,14.0,0,0.0,0,0.03404458148387514,0.8011369670772026,0.6409550333967751,0,0.03404458148387514
8774,103275,102315,1.0,0,0.0,0,0.004649752335281881,0.8011369670772026,0.6409550333967751,0,0.004649752335281881
8775,103275,102315,1.0,0,0.0,0,0.01,0.8011369670772026,0.6409550333967751,0,0.01
8776,103275,102315,1.0,0,0.0,0,0.007384837596022115,0.8011369670772026,0.6409550333967751,0,0.007384837596022115
8777,103515,105855,1.0,0,0.0,0,0.004517370365662859,0.7310497758010566,0.3156299373134362,0,0.004517370365662859
8778,102315,103275,1.0,0,0.0,0,0.0069199442912909115,0.8183298277889831,0.6364992851996665,0,0.0069199442912909115
8779,102315,103275,1.0,0,0.0,0,0.002323589921498705,0.8183298277889831,0.6364992851996665,0,0.002323589921498705
8780,102315,103275,1.0,0,0.0,0,0.002379560379272851,0.8183298277889831,0.6364992851996665,0,0.002379560379272851
8781,102315,103275,1.0,0,0.0,0,0.0,0.8183298277889831,0.6364992851996665,0,0.0
8782,102315,103275,1.0,0,0.0,0,0.0025,0.8183298277889831,0.6364992851996665,0,0.0025
8783,102315,103275,1.0,0,0.0,0,0.0,0.8183298277889831,0.6364992851996665,0,0.0
8784,102315,103275,1.0,0,0.0,0,0.00227019195600903,0.8183298277889831,0.6364992851996665,0,0.00227019195600903
8785,102315,103275,1.0,0,0.0,0,0.004817854195023781,0.8183298277889831,0.6364992851996665,0,0.004817854195023781
8786,102315,103275,1.0,0,0.0,0,0.0,0.8183298277889831,0.6364992851996665,0,0.0
8787,102315,103275,1.0,0,0.0,0,0.004958521278012436,0.8183298277889831,0.6364992851996665,0,0.004958521278012436
8788,102315,103275,1.0,0,0.0,0,0.00227019195600903,0.8183298277889831,0.6364992851996665,0,0.00227019195600903
8789,102315,103275,1.0,0,0.0,0,0.011796531922792772,0.8183298277889831,0.6364992851996665,0,0.011796531922792772
8790,102315,103275,1.0,0,0.0,0,0.00227019195600903,0.8183298277889831,0.6364992851996665,0,0.00227019195600903
8791,102315,103275,1.0,0,0.0,0,0.002379560379272851,0.8183298277889831,0.6364992851996665,0,0.002379560379272851
8792,102315,103275,1.0,0,0.0,0,0.0020790765499119285,0.8183298277889831,0.6364992851996665,0,0.0020790765499119285
8793,102315,103275,1.0,0,0.0,0,0.0,0.8183298277889831,0.6364992851996665,0,0.0
8794,102315,103275,1.0,0,0.0,0,0.0,0.8183298277889831,0.6364992851996665,0,0.0
8795,102315,103275,14.0,0,0.0,0,0.015872037072907286,0.8183298277889831,0.6364992851996665,0,0.015872037072907286
8796,102315,103275,1.0,0,0.0,0,0.0,0.8183298277889831,0.6364992851996665,0,0.0
8797,102315,103275,1.0,0,0.0,0,0.002379560379272851,0.8183298277889831,0.6364992851996665,0,0.002379560379272851
8798,104955,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5924363802629263,0,0.0
8799,104955,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5924363802629263,0,0.0
8800,104955,101113,1.0,0,0.0,0,0.0045757056176836544,0.8732350403075009,0.5924363802629263,0,0.0045757056176836544
8801,104955,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5924363802629263,0,0.0
8802,104955,101113,1.0,0,0.0,0,0.0021704352596817324,0.8732350403075009,0.5924363802629263,0,0.0021704352596817324
8803,104955,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5924363802629263,0,0.0
8804,104955,101113,1.0,0,0.0,0,0.002379560379272851,0.8732350403075009,0.5924363802629263,0,0.002379560379272851
8805,104955,101113,1.0,0,0.0,0,0.014156051503481416,0.8732350403075009,0.5924363802629263,0,0.014156051503481416
8806,104955,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5924363802629263,0,0.0
8807,104955,101113,1.0,0,0.0,0,0.0022701919560090306,0.8732350403075009,0.5924363802629263,0,0.0022701919560090306
8808,104955,101113,1.0,0,0.0,0,0.01691994429129091,0.8732350403075009,0.5924363802629263,0,0.01691994429129091
8809,104955,101113,1.0,0,0.0,0,0.00727019195600903,0.8732350403075009,0.5924363802629263,0,0.00727019195600903
8810,104955,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5924363802629263,0,0.0
8811,101113,104955,1.0,0,0.0,1,0.9564016896558097,0.0001940175578257,0.0021494095243849,1,0.9564016896558097
8812,101113,104955,1.0,1,0.6666666666666666,1,0.9486000137409996,0.0001940175578257,0.0021494095243849,1,0.9486000137409996
8813,101113,104955,1.0,0,0.0,1,0.9868197164136499,0.0001940175578257,0.0021494095243849,1,0.9868197164136499
8814,101113,104955,1.0,0,0.0,1,0.9972591207585458,0.0001940175578257,0.0021494095243849,1,0.9972591207585458
8815,101113,104955,1.0,0,0.0,1,0.9683320747182538,0.0001940175578257,0.0021494095243849,1,0.9683320747182538
8816,101113,104955,1.0,0,0.0,1,0.9683590402109086,0.0001940175578257,0.0021494095243849,1,0.9683590402109086
8817,101113,104955,1.0,0,0.0,1,0.9677421861167388,0.0001940175578257,0.0021494095243849,1,0.9677421861167388
8818,101113,104955,1.0,0,0.0,1,0.9324961934988187,0.0001940175578257,0.0021494095243849,1,0.9324961934988187
8819,101113,104955,1.0,0,0.0,1,0.9412112918626471,0.0001940175578257,0.0021494095243849,1,0.9412112918626471
8820,101113,104955,1.0,0,0.0,1,0.9801177457520308,0.0001940175578257,0.0021494095243849,1,0.9801177457520308
8821,101113,104955,1.0,0,0.0,1,1.0,0.0001940175578257,0.0021494095243849,1,1.0
8822,101113,104955,1.0,0,0.0,1,0.999879560379273,0.0001940175578257,0.0021494095243849,1,0.999879560379273
8823,101113,104955,1.0,0,0.0,1,1.0,0.0001940175578257,0.0021494095243849,1,1.0
8824,101774,104955,1.0,0,0.0,1,0.9564016896558097,0.0001940175578257,0.0020906137886539,1,0.9564016896558097
8825,101774,104955,1.0,1,0.6666666666666666,1,0.9486000137409996,0.0001940175578257,0.0020906137886539,1,0.9486000137409996
8826,101774,104955,1.0,0,0.0,1,0.9868197164136499,0.0001940175578257,0.0020906137886539,1,0.9868197164136499
8827,101774,104955,1.0,0,0.0,1,0.9972591207585458,0.0001940175578257,0.0020906137886539,1,0.9972591207585458
8828,101774,104955,1.0,0,0.0,1,0.9683320747182538,0.0001940175578257,0.0020906137886539,1,0.9683320747182538
8829,101774,104955,1.0,0,0.0,1,0.9683590402109086,0.0001940175578257,0.0020906137886539,1,0.9683590402109086
8830,101774,104955,1.0,0,0.0,1,0.9677421861167388,0.0001940175578257,0.0020906137886539,1,0.9677421861167388
8831,101774,104955,1.0,0,0.0,1,0.9324961934988187,0.0001940175578257,0.0020906137886539,1,0.9324961934988187
8832,101774,104955,1.0,0,0.0,1,0.9412112918626471,0.0001940175578257,0.0020906137886539,1,0.9412112918626471
8833,101774,104955,1.0,0,0.0,1,0.9801177457520308,0.0001940175578257,0.0020906137886539,1,0.9801177457520308
8834,101774,104955,1.0,0,0.0,1,1.0,0.0001940175578257,0.0020906137886539,1,1.0
8835,101774,104955,1.0,0,0.0,1,0.999879560379273,0.0001940175578257,0.0020906137886539,1,0.999879560379273
8836,101774,104955,1.0,0,0.0,1,1.0,0.0001940175578257,0.0020906137886539,1,1.0
8837,101774,104955,1.0,0,0.0,1,0.9945499956389547,0.0001940175578257,0.0020906137886539,1,0.9945499956389547
8838,104955,101774,1.0,0,0.0,0,0.0,0.8472428744537638,0.5965203658064065,0,0.0
8839,104955,101774,1.0,0,0.0,0,0.0,0.8472428744537638,0.5965203658064065,0,0.0
8840,104955,101774,1.0,0,0.0,0,0.0,0.8472428744537638,0.5965203658064065,0,0.0
8841,104955,101774,1.0,0,0.0,0,0.0,0.8472428744537638,0.5965203658064065,0,0.0
8842,104955,101774,1.0,0,0.0,0,0.0,0.8472428744537638,0.5965203658064065,0,0.0
8843,104955,101774,1.0,0,0.0,0,0.0020790765499119285,0.8472428744537638,0.5965203658064065,0,0.0020790765499119285
8844,104955,101774,1.0,0,0.0,0,0.0,0.8472428744537638,0.5965203658064065,0,0.0
8845,104955,101774,1.0,0,0.0,0,0.011809116397500286,0.8472428744537638,0.5965203658064065,0,0.011809116397500286
8846,104955,101774,1.0,0,0.0,0,0.016967606530305664,0.8472428744537638,0.5965203658064065,0,0.016967606530305664
8847,104955,101774,1.0,0,0.0,0,0.014237798486314693,0.8472428744537638,0.5965203658064065,0,0.014237798486314693
8848,104955,101774,1.0,0,0.0,0,0.004579076549911928,0.8472428744537638,0.5965203658064065,0,0.004579076549911928
8849,104955,101774,1.0,0,0.0,0,0.009529312714554735,0.8472428744537638,0.5965203658064065,0,0.009529312714554735
8850,104955,101774,1.0,0,0.0,0,0.011505659820368372,0.8472428744537638,0.5965203658064065,0,0.011505659820368372
8851,104955,101774,1.0,0,0.0,0,0.004579076549911928,0.8472428744537638,0.5965203658064065,0,0.004579076549911928
8852,104175,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.5955133487218683,0,0.0
8853,104175,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.5955133487218683,0,0.0
8854,104175,10752,1.0,0,0.0,0,0.0024382938157509297,0.964079374819249,0.5955133487218683,0,0.0024382938157509297
8855,104175,10752,1.0,0,0.0,0,0.002458521278012436,0.964079374819249,0.5955133487218683,0,0.002458521278012436
8856,104175,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.5955133487218683,0,0.0
8857,104175,10752,1.0,0,0.0,0,0.0025,0.964079374819249,0.5955133487218683,0,0.0025
8858,104175,10752,1.0,0,0.0,0,0.00227019195600903,0.964079374819249,0.5955133487218683,0,0.00227019195600903
8859,104175,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.5955133487218683,0,0.0
8860,104175,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.5955133487218683,0,0.0
8861,104175,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.5955133487218683,0,0.0
8862,104175,10752,1.0,0,0.0,0,0.0025,0.964079374819249,0.5955133487218683,0,0.0025
8863,104175,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.5955133487218683,0,0.0
8864,104175,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.5955133487218683,0,0.0
8865,104175,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.5955133487218683,0,0.0
8866,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8867,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8868,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8869,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8870,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8871,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8872,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8873,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8874,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8875,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8876,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8877,10752,104175,1.0,0,0.0,0,0.0,0.8424781410029369,0.5908653609299566,0,0.0
8878,10752,104175,1.0,0,0.0,0,0.007029312714554733,0.8424781410029369,0.5908653609299566,0,0.007029312714554733
8879,105195,105915,1.0,0,0.0,0,0.0,0.7599542036981499,0.5467943807774132,0,0.0
8880,105195,105915,1.0,0,0.0,0,0.00227019195600903,0.7599542036981499,0.5467943807774132,0,0.00227019195600903
8881,105195,105915,1.0,0,0.0,0,0.00227019195600903,0.7599542036981499,0.5467943807774132,0,0.00227019195600903
8882,105195,105915,1.0,0,0.0,0,0.0,0.7599542036981499,0.5467943807774132,0,0.0
8883,105195,105915,1.0,0,0.0,0,0.0,0.7599542036981499,0.5467943807774132,0,0.0
8884,105195,105915,1.0,0,0.0,0,0.0,0.7599542036981499,0.5467943807774132,0,0.0
8885,105195,105915,1.0,0,0.0,0,0.0021704352596817324,0.7599542036981499,0.5467943807774132,0,0.0021704352596817324
8886,105195,105915,1.0,0,0.0,0,0.0,0.7599542036981499,0.5467943807774132,0,0.0
8887,105195,105915,1.0,0,0.0,0,0.0,0.7599542036981499,0.5467943807774132,0,0.0
8888,105915,105195,1.0,0,0.0,0,0.007259120758545703,0.7368692773804627,0.5452161534534072,0,0.007259120758545703
8889,105915,105195,1.0,1,0.3333333333333333,0,0.030891420960258924,0.7368692773804627,0.5452161534534072,1,0.3333333333333333
8890,105915,105195,1.0,0,0.0,0,0.0022701919560090306,0.7368692773804627,0.5452161534534072,0,0.0022701919560090306
8891,105915,105195,1.0,0,0.0,0,0.004759120758545702,0.7368692773804627,0.5452161534534072,0,0.004759120758545702
8892,105915,105195,1.0,0,0.0,0,0.011260814810654378,0.7368692773804627,0.5452161534534072,0,0.011260814810654378
8893,105915,105195,1.0,0,0.0,0,0.02810785109470686,0.7368692773804627,0.5452161534534072,0,0.02810785109470686
8894,105915,105195,1.0,0,0.0,0,0.0,0.7368692773804627,0.5452161534534072,0,0.0
8895,105915,105195,1.0,0,0.0,0,0.0,0.7368692773804627,0.5452161534534072,0,0.0
8896,105915,105195,1.0,0,0.0,0,0.006896930744935709,0.7368692773804627,0.5452161534534072,0,0.006896930744935709
8897,10873,102795,1.0,0,0.0,0,0.0440834175845163,0.7587948139860202,0.6509096720229401,0,0.0440834175845163
8898,10873,102795,1.0,0,0.0,0,0.0238110264829337,0.7587948139860202,0.6509096720229401,0,0.0238110264829337
8899,10873,102795,1.0,0,0.0,0,0.002458521278012436,0.7587948139860202,0.6509096720229401,0,0.002458521278012436
8900,10873,102795,1.0,0,0.0,0,0.00493829381575093,0.7587948139860202,0.6509096720229401,0,0.00493829381575093
8901,10873,102795,1.0,0,0.0,0,0.002379560379272851,0.7587948139860202,0.6509096720229401,0,0.002379560379272851
8902,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8903,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8904,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8905,10873,102795,1.0,0,0.0,0,0.004958521278012436,0.7587948139860202,0.6509096720229401,0,0.004958521278012436
8906,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8907,10873,102795,1.0,0,0.0,0,0.009363203525178197,0.7587948139860202,0.6509096720229401,0,0.009363203525178197
8908,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8909,10873,102795,1.0,0,0.0,0,0.0024382938157509297,0.7587948139860202,0.6509096720229401,0,0.0024382938157509297
8910,10873,102795,1.0,0,0.0,0,0.00477019195600903,0.7587948139860202,0.6509096720229401,0,0.00477019195600903
8911,10873,102795,1.0,0,0.0,0,0.0021704352596817324,0.7587948139860202,0.6509096720229401,0,0.0021704352596817324
8912,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8913,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8914,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8915,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8916,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8917,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8918,10873,102795,1.0,0,0.0,0,0.0,0.7587948139860202,0.6509096720229401,0,0.0
8919,10873,102795,1.0,0,0.0,0,0.0023795603792728507,0.7587948139860202,0.6509096720229401,0,0.0023795603792728507
8920,102795,10873,1.0,0,0.0,0,0.00227019195600903,0.8111129790758769,0.6502936966186547,0,0.00227019195600903
8921,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8922,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8923,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8924,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8925,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8926,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8927,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8928,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8929,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8930,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8931,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8932,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8933,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8934,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8935,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8936,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8937,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8938,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8939,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8940,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8941,102795,10873,1.0,0,0.0,0,0.0,0.8111129790758769,0.6502936966186547,0,0.0
8942,102795,10873,1.0,0,0.0,0,0.00227019195600903,0.8111129790758769,0.6502936966186547,0,0.00227019195600903
8943,105195,102555,1.0,0,0.0,1,0.9842595065513565,0.000236455598331,0.0035224152633594,1,0.9842595065513565
8944,105195,102555,1.0,0,0.0,1,0.9802569325167105,0.000236455598331,0.0035224152633594,1,0.9802569325167105
8945,105195,102555,2.0,0,0.0,0,0.7420857079691854,0.000236455598331,0.0035224152633594,1,0.7420857079691854
8946,105195,102555,1.0,0,0.0,1,1.0,0.000236455598331,0.0035224152633594,1,1.0
8947,105195,102555,1.0,0,0.0,1,0.940240621648838,0.000236455598331,0.0035224152633594,1,0.940240621648838
8948,105195,102555,1.0,0,0.0,1,1.0,0.000236455598331,0.0035224152633594,1,1.0
8949,105195,102555,1.0,0,0.0,1,0.994770191956009,0.000236455598331,0.0035224152633594,1,0.994770191956009
8950,105195,102555,1.0,0,0.0,1,0.9478926455158881,0.000236455598331,0.0035224152633594,1,0.9478926455158881
8951,105195,102555,1.0,0,0.0,1,0.8650922865756218,0.000236455598331,0.0035224152633594,1,0.8650922865756218
8952,102555,105195,1.0,0,0.0,0,0.0022701919560090306,0.7368692773804627,0.5558213619859756,0,0.0022701919560090306
8953,102555,105195,1.0,0,0.0,0,0.004759120758545702,0.7368692773804627,0.5558213619859756,0,0.004759120758545702
