row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
8771,10752,104175,1.0,0,0.0,0,0.0,0.7733288881513318,0.3889170096585615,0,0.0
8772,10752,104175,1.0,0,0.0,0,0.0,0.7733288881513318,0.3889170096585615,0,0.0
8773,10752,104175,1.0,0,0.0,0,0.0,0.7733288881513318,0.3889170096585615,0,0.0
8774,10752,104175,1.0,0,0.0,0,0.0024417151162790694,0.7733288881513318,0.3889170096585615,0,0.0024417151162790694
8775,10752,104175,1.0,0,0.0,0,0.0,0.7733288881513318,0.3889170096585615,0,0.0
8776,10752,104175,1.0,0,0.0,0,0.0,0.7733288881513318,0.3889170096585615,0,0.0
8777,10752,104175,1.0,0,0.0,0,0.0024417151162790694,0.7733288881513318,0.3889170096585615,0,0.0024417151162790694
8778,10752,104175,1.0,0,0.0,0,0.0,0.7733288881513318,0.3889170096585615,0,0.0
8779,105195,105915,1.0,0,0.0,0,0.0,0.6573497287289451,0.3305174093606218,0,0.0
8780,105195,105915,1.0,0,0.0,0,0.002233434375664752,0.6573497287289451,0.3305174093606218,0,0.002233434375664752
8781,105195,105915,1.0,0,0.0,0,0.0,0.6573497287289451,0.3305174093606218,0,0.0
8782,105195,105915,1.0,0,0.0,0,0.0,0.6573497287289451,0.3305174093606218,0,0.0
8783,105195,105915,1.0,0,0.0,0,0.002233434375664752,0.6573497287289451,0.3305174093606218,0,0.002233434375664752
8784,105195,105915,1.0,0,0.0,0,0.002233434375664752,0.6573497287289451,0.3305174093606218,0,0.002233434375664752
8785,105195,105915,1.0,0,0.0,0,0.0024417151162790694,0.6573497287289451,0.3305174093606218,0,0.0024417151162790694
8786,105195,105915,1.0,0,0.0,0,0.0,0.6573497287289451,0.3305174093606218,0,0.0
8787,105195,105915,1.0,0,0.0,0,0.0,0.6573497287289451,0.3305174093606218,0,0.0
8788,105915,105195,1.0,0,0.0,0,0.0024417151162790694,0.6242949484581664,0.3305174093606218,0,0.0024417151162790694
8789,105915,105195,1.0,1,0.3333333333333333,0,0.004675149491943822,0.6242949484581664,0.3305174093606218,1,0.3333333333333333
8790,105915,105195,1.0,0,0.0,0,0.0,0.6242949484581664,0.3305174093606218,0,0.0
8791,105915,105195,1.0,0,0.0,0,0.0,0.6242949484581664,0.3305174093606218,0,0.0
8792,105915,105195,1.0,0,0.0,0,0.0,0.6242949484581664,0.3305174093606218,0,0.0
8793,105915,105195,1.0,0,0.0,0,0.0024417151162790694,0.6242949484581664,0.3305174093606218,0,0.0024417151162790694
8794,105915,105195,1.0,0,0.0,0,0.0,0.6242949484581664,0.3305174093606218,0,0.0
8795,105915,105195,1.0,0,0.0,0,0.002233434375664752,0.6242949484581664,0.3305174093606218,0,0.002233434375664752
8796,105915,105195,1.0,0,0.0,0,0.004675149491943822,0.6242949484581664,0.3305174093606218,0,0.004675149491943822
8797,10873,102795,1.0,0,0.0,0,0.007116864608222892,0.6561169324389327,0.4817301392438589,0,0.007116864608222892
8798,10873,102795,1.0,0,0.0,0,0.002233434375664752,0.6561169324389327,0.4817301392438589,0,0.002233434375664752
8799,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8800,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8801,10873,102795,1.0,0,0.0,0,0.0024417151162790694,0.6561169324389327,0.4817301392438589,0,0.0024417151162790694
8802,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8803,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8804,10873,102795,1.0,0,0.0,0,0.0075,0.6561169324389327,0.4817301392438589,0,0.0075
8805,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8806,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8807,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8808,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8809,10873,102795,1.0,0,0.0,0,0.0025,0.6561169324389327,0.4817301392438589,0,0.0025
8810,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8811,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8812,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8813,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8814,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8815,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8816,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8817,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8818,10873,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4817301392438589,0,0.0
8819,10873,102795,1.0,0,0.0,0,0.004675149491943822,0.6561169324389327,0.4817301392438589,0,0.004675149491943822
8820,102795,10873,1.0,0,0.0,0,0.0,0.7310650894871823,0.4817301392438589,0,0.0
8821,102795,10873,1.0,0,0.0,0,0.007233434375664752,0.7310650894871823,0.4817301392438589,0,0.007233434375664752
8822,102795,10873,1.0,0,0.0,0,0.0074417151162790695,0.7310650894871823,0.4817301392438589,0,0.0074417151162790695
8823,102795,10873,1.0,0,0.0,0,0.0025,0.7310650894871823,0.4817301392438589,0,0.0025
8824,102795,10873,1.0,0,0.0,0,0.0025,0.7310650894871823,0.4817301392438589,0,0.0025
8825,102795,10873,1.0,0,0.0,0,0.004733434375664753,0.7310650894871823,0.4817301392438589,0,0.004733434375664753
8826,102795,10873,1.0,0,0.0,0,0.004733434375664753,0.7310650894871823,0.4817301392438589,0,0.004733434375664753
8827,102795,10873,1.0,0,0.0,0,0.0075,0.7310650894871823,0.4817301392438589,0,0.0075
8828,102795,10873,1.0,0,0.0,0,0.00994171511627907,0.7310650894871823,0.4817301392438589,0,0.00994171511627907
8829,102795,10873,1.0,0,0.0,0,0.002233434375664752,0.7310650894871823,0.4817301392438589,0,0.002233434375664752
8830,102795,10873,1.0,0,0.0,0,0.012233434375664754,0.7310650894871823,0.4817301392438589,0,0.012233434375664754
8831,102795,10873,1.0,0,0.0,0,0.01,0.7310650894871823,0.4817301392438589,0,0.01
8832,102795,10873,1.0,0,0.0,0,0.005,0.7310650894871823,0.4817301392438589,0,0.005
8833,102795,10873,1.0,0,0.0,0,0.007233434375664752,0.7310650894871823,0.4817301392438589,0,0.007233434375664752
8834,102795,10873,1.0,0,0.0,0,0.005,0.7310650894871823,0.4817301392438589,0,0.005
8835,102795,10873,1.0,0,0.0,0,0.009703948214307066,0.7310650894871823,0.4817301392438589,0,0.009703948214307066
8836,102795,10873,1.0,0,0.0,0,0.0024417151162790694,0.7310650894871823,0.4817301392438589,0,0.0024417151162790694
8837,102795,10873,1.0,0,0.0,0,0.004619520393504648,0.7310650894871823,0.4817301392438589,0,0.004619520393504648
8838,102795,10873,1.0,0,0.0,0,0.009733434375664752,0.7310650894871823,0.4817301392438589,0,0.009733434375664752
8839,102795,10873,1.0,0,0.0,0,0.0025,0.7310650894871823,0.4817301392438589,0,0.0025
8840,102795,10873,1.0,0,0.0,0,0.009703948214307066,0.7310650894871823,0.4817301392438589,0,0.009703948214307066
8841,102795,10873,1.0,0,0.0,0,0.0025,0.7310650894871823,0.4817301392438589,0,0.0025
8842,102795,10873,1.0,0,0.0,0,0.009733434375664752,0.7310650894871823,0.4817301392438589,0,0.009733434375664752
8843,105195,102555,1.0,0,0.0,1,0.6630787943950814,0.0034484871274052,0.0330517409360621,1,0.6630787943950814
8844,105195,102555,1.0,0,0.0,1,0.6734258479121251,0.0034484871274052,0.0330517409360621,1,0.6734258479121251
8845,105195,102555,2.0,0,0.0,1,0.6582778236370381,0.0034484871274052,0.0330517409360621,1,0.6582778236370381
8846,105195,102555,1.0,0,0.0,1,0.676069248055643,0.0034484871274052,0.0330517409360621,1,0.676069248055643
8847,105195,102555,1.0,0,0.0,1,0.6581927083772414,0.0034484871274052,0.0330517409360621,1,0.6581927083772414
8848,105195,102555,1.0,0,0.0,1,0.6808675630284042,0.0034484871274052,0.0330517409360621,1,0.6808675630284042
8849,105195,102555,1.0,0,0.0,1,0.6632221945385992,0.0034484871274052,0.0330517409360621,1,0.6632221945385992
8850,105195,102555,1.0,0,0.0,1,0.6583675630284043,0.0034484871274052,0.0330517409360621,1,0.6583675630284043
8851,105195,102555,1.0,0,0.0,1,0.6757587831415441,0.0034484871274052,0.0330517409360621,1,0.6757587831415441
8852,102555,105195,1.0,0,0.0,0,0.0,0.6242949484581664,0.3470667325291448,0,0.0
8853,102555,105195,1.0,0,0.0,0,0.0,0.6242949484581664,0.3470667325291448,0,0.0
8854,102555,105195,1.0,0,0.0,0,0.0,0.6242949484581664,0.3470667325291448,0,0.0
8855,102555,105195,1.0,0,0.0,0,0.0024417151162790694,0.6242949484581664,0.3470667325291448,0,0.0024417151162790694
8856,102555,105195,1.0,0,0.0,0,0.0,0.6242949484581664,0.3470667325291448,0,0.0
8857,102555,105195,1.0,0,0.0,0,0.002233434375664752,0.6242949484581664,0.3470667325291448,0,0.002233434375664752
8858,102555,105195,1.0,0,0.0,0,0.004675149491943822,0.6242949484581664,0.3470667325291448,0,0.004675149491943822
8859,102555,105195,1.0,0,0.0,0,0.0,0.6242949484581664,0.3470667325291448,0,0.0
8860,102555,105195,1.0,0,0.0,0,0.002233434375664752,0.6242949484581664,0.3470667325291448,0,0.002233434375664752
8861,102555,105195,1.0,0,0.0,0,0.0,0.6242949484581664,0.3470667325291448,0,0.0
8862,102675,10873,1.0,0,0.0,0,0.007233434375664752,0.7310650894871823,0.4008660934933417,0,0.007233434375664752
8863,102675,10873,1.0,0,0.0,0,0.0074417151162790695,0.7310650894871823,0.4008660934933417,0,0.0074417151162790695
8864,102675,10873,1.0,0,0.0,0,0.0025,0.7310650894871823,0.4008660934933417,0,0.0025
8865,102675,10873,1.0,0,0.0,0,0.0025,0.7310650894871823,0.4008660934933417,0,0.0025
8866,102675,10873,1.0,0,0.0,0,0.004733434375664753,0.7310650894871823,0.4008660934933417,0,0.004733434375664753
8867,102675,10873,1.0,0,0.0,0,0.004733434375664753,0.7310650894871823,0.4008660934933417,0,0.004733434375664753
8868,102675,10873,1.0,0,0.0,0,0.0075,0.7310650894871823,0.4008660934933417,0,0.0075
8869,102675,10873,1.0,0,0.0,0,0.00994171511627907,0.7310650894871823,0.4008660934933417,0,0.00994171511627907
8870,102675,10873,1.0,0,0.0,0,0.002233434375664752,0.7310650894871823,0.4008660934933417,0,0.002233434375664752
8871,102675,10873,1.0,0,0.0,0,0.012233434375664754,0.7310650894871823,0.4008660934933417,0,0.012233434375664754
8872,102675,10873,1.0,0,0.0,0,0.01,0.7310650894871823,0.4008660934933417,0,0.01
8873,102675,10873,1.0,0,0.0,0,0.005,0.7310650894871823,0.4008660934933417,0,0.005
8874,102675,10873,1.0,0,0.0,0,0.007233434375664752,0.7310650894871823,0.4008660934933417,0,0.007233434375664752
8875,102675,10873,1.0,0,0.0,0,0.005,0.7310650894871823,0.4008660934933417,0,0.005
8876,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8877,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8878,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8879,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8880,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8881,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8882,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8883,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8884,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8885,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8886,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8887,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8888,10873,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4008660934933417,0,0.0
8889,10873,102675,1.0,0,0.0,0,0.0024417151162790694,0.7065443190859437,0.4008660934933417,0,0.0024417151162790694
8890,105255,105975,1.0,0,0.0,0,0.0024417151162790694,0.6179442582263369,0.3621757002846015,0,0.0024417151162790694
8891,105255,105975,1.0,0,0.0,0,0.004883430232558139,0.6179442582263369,0.3621757002846015,0,0.004883430232558139
8892,105255,105975,1.0,0,0.0,0,0.004883430232558139,0.6179442582263369,0.3621757002846015,0,0.004883430232558139
8893,105255,105975,1.0,0,0.0,0,0.0024417151162790694,0.6179442582263369,0.3621757002846015,0,0.0024417151162790694
8894,105255,105975,1.0,0,0.0,0,0.0024417151162790694,0.6179442582263369,0.3621757002846015,0,0.0024417151162790694
8895,105255,105975,1.0,0,0.0,0,0.0,0.6179442582263369,0.3621757002846015,0,0.0
8896,105255,105975,1.0,0,0.0,0,0.0024417151162790694,0.6179442582263369,0.3621757002846015,0,0.0024417151162790694
8897,105255,105975,1.0,0,0.0,0,0.0025,0.6179442582263369,0.3621757002846015,0,0.0025
8898,105255,105975,1.0,0,0.0,0,0.0,0.6179442582263369,0.3621757002846015,0,0.0
8899,105255,105975,1.0,0,0.0,0,0.0025,0.6179442582263369,0.3621757002846015,0,0.0025
8900,105255,105975,1.0,0,0.0,0,0.0025,0.6179442582263369,0.3621757002846015,0,0.0025
8901,105975,105255,1.0,0,0.0,0,0.002233434375664752,0.9992412746585736,0.3760671924999194,0,0.002233434375664752
8902,105975,105255,1.0,0,0.0,0,0.002233434375664752,0.9992412746585736,0.3760671924999194,0,0.002233434375664752
8903,105975,105255,1.0,0,0.0,0,0.002233434375664752,0.9992412746585736,0.3760671924999194,0,0.002233434375664752
8904,105975,105255,1.0,0,0.0,0,0.002233434375664752,0.9992412746585736,0.3760671924999194,0,0.002233434375664752
8905,105975,105255,1.0,0,0.0,0,0.002233434375664752,0.9992412746585736,0.3760671924999194,0,0.002233434375664752
8906,105975,105255,1.0,0,0.0,0,0.002233434375664752,0.9992412746585736,0.3760671924999194,0,0.002233434375664752
8907,105975,105255,1.0,0,0.0,0,0.002233434375664752,0.9992412746585736,0.3760671924999194,0,0.002233434375664752
8908,105975,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.3760671924999194,0,0.0
8909,105975,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.3760671924999194,0,0.0
8910,105975,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.3760671924999194,0,0.0
8911,105975,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.3760671924999194,0,0.0
8912,105975,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.3760671924999194,0,0.0
8913,104895,103875,1.0,0,0.0,0,0.0,0.6929381701937866,0.4008660934933417,0,0.0
8914,104895,103875,1.0,0,0.0,0,0.0,0.6929381701937866,0.4008660934933417,0,0.0
8915,104895,103875,1.0,0,0.0,0,0.0,0.6929381701937866,0.4008660934933417,0,0.0
8916,104895,103875,1.0,0,0.0,0,0.014883430232558137,0.6929381701937866,0.4008660934933417,0,0.014883430232558137
8917,104895,103875,1.0,0,0.0,0,0.014883430232558137,0.6929381701937866,0.4008660934933417,0,0.014883430232558137
8918,104895,103875,1.0,0,0.0,0,0.0,0.6929381701937866,0.4008660934933417,0,0.0
8919,104895,103875,1.0,0,0.0,0,0.0,0.6929381701937866,0.4008660934933417,0,0.0
8920,104895,103875,1.0,0,0.0,0,0.014883430232558137,0.6929381701937866,0.4008660934933417,0,0.014883430232558137
8921,104895,103875,1.0,0,0.0,0,0.01,0.6929381701937866,0.4008660934933417,0,0.01
8922,104895,103875,1.0,0,0.0,0,0.01744171511627907,0.6929381701937866,0.4008660934933417,0,0.01744171511627907
8923,104895,103875,1.0,0,0.0,0,0.007383430232558139,0.6929381701937866,0.4008660934933417,0,0.007383430232558139
8924,104895,103875,1.0,0,0.0,0,0.0,0.6929381701937866,0.4008660934933417,0,0.0
8925,104895,103875,1.0,0,0.0,0,0.007383430232558139,0.6929381701937866,0.4008660934933417,0,0.007383430232558139
8926,104895,103875,1.0,0,0.0,0,0.0,0.6929381701937866,0.4008660934933417,0,0.0
8927,103875,104895,1.0,0,0.0,0,0.004675149491943822,0.7780749489150519,0.4008660934933417,0,0.004675149491943822
8928,103875,104895,1.0,0,0.0,0,0.0,0.7780749489150519,0.4008660934933417,0,0.0
8929,103875,104895,1.0,0,0.0,0,0.0,0.7780749489150519,0.4008660934933417,0,0.0
8930,103875,104895,1.0,0,0.0,0,0.002233434375664752,0.7780749489150519,0.4008660934933417,0,0.002233434375664752
8931,103875,104895,1.0,0,0.0,0,0.007008084721362775,0.7780749489150519,0.4008660934933417,0,0.007008084721362775
8932,103875,104895,1.0,0,0.0,0,0.0,0.7780749489150519,0.4008660934933417,0,0.0
8933,103875,104895,1.0,0,0.0,0,0.0,0.7780749489150519,0.4008660934933417,0,0.0
8934,103875,104895,1.0,0,0.0,0,0.002233434375664752,0.7780749489150519,0.4008660934933417,0,0.002233434375664752
8935,103875,104895,1.0,0,0.0,0,0.002233434375664752,0.7780749489150519,0.4008660934933417,0,0.002233434375664752
8936,103875,104895,1.0,0,0.0,0,0.002233434375664752,0.7780749489150519,0.4008660934933417,0,0.002233434375664752
8937,103875,104895,1.0,0,0.0,0,0.002233434375664752,0.7780749489150519,0.4008660934933417,0,0.002233434375664752
8938,103875,104895,1.0,0,0.0,0,0.002233434375664752,0.7780749489150519,0.4008660934933417,0,0.002233434375664752
8939,103875,104895,1.0,0,0.0,0,0.002233434375664752,0.7780749489150519,0.4008660934933417,0,0.002233434375664752
8940,103875,104895,1.0,0,0.0,0,0.007116864608222892,0.7780749489150519,0.4008660934933417,0,0.007116864608222892
8941,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8942,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8943,101714,102795,1.0,0,0.0,0,0.0024417151162790694,0.6561169324389327,0.5596333855188537,0,0.0024417151162790694
8944,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8945,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8946,101714,102795,1.0,0,0.0,0,0.0075,0.6561169324389327,0.5596333855188537,0,0.0075
8947,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8948,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8949,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8950,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8951,101714,102795,1.0,0,0.0,0,0.0025,0.6561169324389327,0.5596333855188537,0,0.0025
8952,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8953,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8954,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8955,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8956,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8957,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8958,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8959,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8960,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8961,101714,102795,1.0,0,0.0,0,0.004675149491943822,0.6561169324389327,0.5596333855188537,0,0.004675149491943822
8962,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8963,101714,102795,1.0,0,0.0,0,0.002233434375664752,0.6561169324389327,0.5596333855188537,0,0.002233434375664752
8964,101714,102795,1.0,0,0.0,0,0.004675149491943822,0.6561169324389327,0.5596333855188537,0,0.004675149491943822
8965,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8966,101714,102795,1.0,0,0.0,0,0.004675149491943822,0.6561169324389327,0.5596333855188537,0,0.004675149491943822
8967,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8968,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8969,101714,102795,1.0,0,0.0,0,0.004675149491943822,0.6561169324389327,0.5596333855188537,0,0.004675149491943822
8970,101714,102795,1.0,0,0.0,0,0.004675149491943822,0.6561169324389327,0.5596333855188537,0,0.004675149491943822
8971,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8972,101714,102795,1.0,0,0.0,0,0.002233434375664752,0.6561169324389327,0.5596333855188537,0,0.002233434375664752
8973,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8974,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8975,101714,102795,1.0,0,0.0,0,0.004675149491943822,0.6561169324389327,0.5596333855188537,0,0.004675149491943822
8976,101714,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.5596333855188537,0,0.0
8977,101714,102795,1.0,0,0.0,0,0.004675149491943822,0.6561169324389327,0.5596333855188537,0,0.004675149491943822
8978,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8979,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8980,102675,102795,1.0,0,0.0,0,0.0024417151162790694,0.6561169324389327,0.4588673206971876,0,0.0024417151162790694
8981,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8982,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8983,102675,102795,1.0,0,0.0,0,0.0075,0.6561169324389327,0.4588673206971876,0,0.0075
8984,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8985,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8986,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8987,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8988,102675,102795,1.0,0,0.0,0,0.0025,0.6561169324389327,0.4588673206971876,0,0.0025
8989,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8990,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8991,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8992,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8993,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8994,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8995,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8996,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8997,102675,102795,1.0,0,0.0,0,0.0,0.6561169324389327,0.4588673206971876,0,0.0
8998,105555,103335,2.0,0,0.0,0,0.012061235509783717,0.7700728898844471,0.4323584444885041,0,0.012061235509783717
8999,105555,103335,1.0,0,0.0,0,0.009561235509783718,0.7700728898844471,0.4323584444885041,0,0.009561235509783718
9000,105555,103335,1.0,0,0.0,0,0.007061235509783718,0.7700728898844471,0.4323584444885041,0,0.007061235509783718
9001,105555,103335,1.0,0,0.0,0,0.007119520393504648,0.7700728898844471,0.4323584444885041,0,0.007119520393504648
9002,105555,103335,1.0,0,0.0,0,0.0,0.7700728898844471,0.4323584444885041,0,0.0
9003,105555,103335,1.0,0,0.0,0,0.0025,0.7700728898844471,0.4323584444885041,0,0.0025
9004,105555,103335,1.0,0,0.0,0,0.009561235509783718,0.7700728898844471,0.4323584444885041,0,0.009561235509783718
9005,105555,103335,1.0,0,0.0,0,0.0025,0.7700728898844471,0.4323584444885041,0,0.0025
9006,105555,103335,1.0,0,0.0,0,0.012061235509783717,0.7700728898844471,0.4323584444885041,0,0.012061235509783717
9007,105555,103335,1.0,0,0.0,0,0.012002950626062787,0.7700728898844471,0.4323584444885041,0,0.012002950626062787
9008,105555,103335,1.0,0,0.0,0,0.0024417151162790694,0.7700728898844471,0.4323584444885041,0,0.0024417151162790694
9009,105555,103335,1.0,0,0.0,0,0.009561235509783718,0.7700728898844471,0.4323584444885041,0,0.009561235509783718
9010,105555,103335,1.0,0,0.0,0,0.0024417151162790694,0.7700728898844471,0.4323584444885041,0,0.0024417151162790694
9011,105555,103335,1.0,0,0.0,0,0.009561235509783718,0.7700728898844471,0.4323584444885041,0,0.009561235509783718
9012,105555,103335,1.0,0,0.0,0,0.0025,0.7700728898844471,0.4323584444885041,0,0.0025
9013,105555,103335,1.0,0,0.0,0,0.0,0.7700728898844471,0.4323584444885041,0,0.0
9014,105555,103335,1.0,0,0.0,0,0.007119520393504648,0.7700728898844471,0.4323584444885041,0,0.007119520393504648
9015,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9016,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9017,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9018,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9019,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9020,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9021,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9022,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9023,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9024,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9025,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9026,102795,102675,1.0,0,0.0,0,0.0,0.7065443190859437,0.4588673206971876,0,0.0
9027,102795,102675,1.0,0,0.0,0,0.0024417151162790694,0.7065443190859437,0.4588673206971876,0,0.0024417151162790694
9028,102795,102675,1.0,0,0.0,0,0.0024417151162790694,0.7065443190859437,0.4588673206971876,0,0.0024417151162790694
9029,102795,102675,1.0,0,0.0,0,0.0024417151162790694,0.7065443190859437,0.4588673206971876,0,0.0024417151162790694
9030,102795,102675,1.0,0,0.0,0,0.0024417151162790694,0.7065443190859437,0.4588673206971876,0,0.0024417151162790694
